tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
2747.8009999999999,0.5499999999999895,15.036999999999711,8.2703499999996843,6.196630667054416,1.298,86.650561973899016,95.911271353885397,0.89038542803109855,0.97755405042377441,1.0826760158046875,1.0104180775709706,13.938612394376428,10,20.385095967176358,13.89345880716394,30.492519374636185,18.618797112329624,21.927868387826702,59.38521097818591,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
4533.8389999999999,0.64999999999998759,15.036999999999711,9.7732170666220419,6.1847067404844669,1.298,81.476309867541744,87.234085645653877,0.8828156143851924,0.97744604017182923,1.0700393150508454,1.01196618982181,13.754947650727887,10,34.631499399203584,13.743497230697567,30.299160581804745,18.264407020162921,43.828860350381063,65.109382017953877,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
8833.3469999999998,0.57057068110261877,15.036999999999711,8.580119820525967,6.1865788256130649,1.298,61.415958848242248,91.418791258068197,0.91400000000000003,0.97080236660818398,1.1002823924193392,1.0042486140495548,13.896066089923558,10,19.390528647929031,13.889814522421752,30.306689463431866,18.269822334457817,25.619182982972951,65.044210707838502,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1766.645,0.64005490498084805,15.036999999999711,9.6246013782756599,6.1399335367913057,1.298,99.167292806874542,100,0.87917659474335685,0.9792544446091288,1.0681766518248761,1.0132522281906231,14.10609614184396,10,30.151196057690683,14.06675522392743,30.707192020127497,18.010413547675721,34.753126603662288,63.154664300071573,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1730.1420000000001,0.64512883644022412,15.036999999999711,9.7006861798885335,6.176533313914816,1.298,99.7423571988802,94.853812535399641,0.8818500065903363,0.98341547518152816,1.0703327910501239,1.0142156273961491,14.3077028018043,10,31.05520359008068,14.258313942481934,30.689518632465241,18.21262011196492,35.920275964818323,63.314398235824328,0.52300000000000002,0.54600000000000004,0,15,0,Normal
10211.969999999999,0.33999999999999347,0.11163904052186691,0.037958486453087997,6.1623729882032006,1.298,62.142562162059576,94.153334251782539,0.90480176293679759,0.91849999999999998,1.0843239467645245,0.97218492093730602,15.545818266905634,10,24.652246550087384,15.718999999999999,29.533000000000008,20.488000000000003,27.480440972498947,57.530480857988415,0.52300000000000002,0.54600000000000004,0,0,0,Normal
8302.4809999999998,0.53999999999998971,15.036999999999711,8.1199799999996909,6.2407081833724973,1.298,62.403693535627681,92.529668087715123,0.91004792022725722,0.97671976720489884,1.0980238074610646,1.0152660112901302,13.693547123689562,10,18.938391825837691,13.673913829001028,30.354606724480487,18.398070546252349,20.29016511522229,58.936640149103781,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8884.7780000000002,0.59364384244262591,15.036999999999711,8.9263201264287524,6.191273022533438,1.298,61.808751437091033,86.694323633624322,0.91677962416973358,0.994024308323598,1.103351340917992,1.0210071779263967,13.844139004037146,10,22.618257469557623,13.84334060904126,30.325836686150907,18.556566172130157,30.250957826871705,64.988965120850423,0.52300000000000002,0.54600000000000004,5,15,0,Normal
7798.1909999999998,0.5599999999999894,15.036999999999711,8.4207199999996796,6.1989701150902885,1.298,61.70116452186511,90.507566878791678,0.91027852443227919,0.97809553966837315,1.1003911554650572,1.0073482304728665,13.684377178318936,10,20.866659574540183,13.649098068705401,30.627045217506989,18.688152386669405,22.503432085215337,60.751094643638282,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3374.1849999999999,0.54924510181430009,15.756480894244191,8.6538706798986436,6.1939255752403426,1.298,85.093291009141637,95.269661361072366,0.89404422189710075,0.97077134357684403,1.0863920548486414,1.0064170069259737,13.804111967026024,10,18.404328459671788,13.780890822194308,30.4782790205814,18.136774229751637,24.45847036254694,65.80488088913431,0.52300000000000002,0.54600000000000004,0,16,1,Flooding
5525.0020000000004,0.66199999999998749,15.036999999999711,9.954493999999622,6.1999623632530536,1.298,57.353220413457727,91.700138460004936,0.88959523855492595,0.97040254253252478,1.0776450302041356,1.0059512289811432,13.588673094461496,10,35.166606692439828,13.527377477543771,30.298936757106723,18.719745070419599,44.472538034970789,65.116910647373999,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
4132.6880000000001,0.64201902647850362,15.036999999999711,9.6538251554560688,6.2029385250248197,1.298,82.971277462649539,92.023512301384358,0.88251020385512846,0.97879391311813135,1.0750585906748462,1.0113859633535971,13.822075503313719,10,33.677945894844427,13.772594002002544,30.323635177173465,18.723848081684988,42.908085806613613,65.159793221642275,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
831.77300000000002,0.53926893021358446,19.162865478266411,10.333414719860766,6.160063639778091,1.298,100,98.196712558539673,0.86361947477467971,0.95328239241933921,1.0511710422220957,0.99533330837947442,14.3262779641496,10,35.424042561480938,14.253109926993012,30.855843509626816,17.922610820397331,44.661600736462894,65.168082420203675,0.52300000000000002,0.54600000000000004,0,19,2,Membrane_Drying
3237.1370000000002,0.76386484405081312,4.1126141475457327,3.1434729665609904,6.1552435438441089,1.298,84.869312116380158,95.852386034134881,0.8925405804273302,0.99746957555806004,1.0807450017341289,1.0234363403399491,13.986928215775698,10,18.600403665230147,13.99246540589813,30.44923779336704,18.284885617208023,19.509707484668741,61.787192678249824,0.52300000000000002,0.54600000000000004,5,4,1,Flooding
2218.3649999999998,0.58499999999998875,15.036999999999711,8.7966445241357931,6.1508469465075102,1.298,96.541445823039155,100,0.89547842675128864,0.98032471231748364,1.0825207771725929,1.0088585673744868,14.302553145634832,10,23.948235036707207,14.252799410113411,30.55920244547579,18.61743378135208,26.396526804336169,61.400088488928297,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8217.0460000000003,0.5419999999999896,15.036999999999711,8.1500539999996882,6.1348017802661747,1.298,61.633916950844771,89.014483071024003,0.90739477816558922,0.9740597738252984,1.0959831711529713,1.0129829417066429,13.700232254295628,10,19.255993276170795,13.697710234658222,30.343247323903377,18.617716499638782,20.626332337044005,59.215922674114807,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2986.0970000000002,0.49517194047429341,16.806848784796614,8.3219584865490628,6.1840230930008806,1.298,85.03293588049894,97.399615204425345,0.89578947361859407,0.97570107586848875,1.0860963052213326,1.0068471932800676,13.684810546024512,10,19.291481716858463,13.66711106767124,30.380466207102977,18.770663288031223,20.718250016821919,58.489011987880083,0.52300000000000002,0.54600000000000004,0,17,1,Flooding
2732.3670000000002,0.5499999999999895,15.036999999999711,8.2703499999996843,6.1629739969688551,1.298,87.744983645072409,94.951711674472818,0.88965338807848493,0.97470606138685156,1.0843231437807763,1.0149947173467804,13.863273454893756,10,20.436742519813816,13.827099072727831,30.502810153010817,18.533009093973117,22.027552361588253,59.444148735172803,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
6278.9589999999998,0.85199999999998366,1.2469175519264069,1.0634481950612875,6.2053233735200823,1.298,59.617502983691452,89.147714135364467,0.89789173534710565,0.99545263165768716,1.0854518286739401,1.0268255898355023,13.621485892590076,10,35.485965574180824,13.581929054846665,30.758011352489326,18.145778265631019,44.504949142286407,64.954719468563979,0.52300000000000002,0.54600000000000004,5,0.80000000000000004,2,Membrane_Drying
7204.7470000000003,0.60184219348115453,15.036999999999711,9.0498424741740564,6.179809419672698,1.298,58.280389009312387,88.304422713122335,0.9112862969694856,0.97852234570929963,1.1011960274243209,1.0129994646775016,13.544647025775827,10,24.858318572908715,13.513820454611547,30.797735682274983,19.040884767827105,27.629638258845581,62.968258601429525,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8331.0570000000007,0.44884595347572132,18.440028992728816,8.2767570279763341,6.1736992717535459,1.298,61.204325760473935,92.311340572150925,0.90833330837947479,0.97357395951203296,1.0956008013994063,1.0102010424162908,13.624654127005741,10,18.862794266659662,13.623108184333232,30.34344738109958,18.43650465906903,20.193025631991773,58.832551571229132,0.52300000000000002,0.54600000000000004,0,18,1,Flooding
1436.9649999999999,0.50428553308114732,24.041756732881371,12.124920267584194,6.1864472164510627,1.298,100,100,0.87014706817862197,0.96533441789975205,1.063171979036468,1.0023047295772176,14.737352910613488,10,35.936320144904435,14.67269271207762,30.75104544618473,18.037384465941859,44.993601755870216,65.205567033401323,0.52300000000000002,0.54600000000000004,0,24,2,Membrane_Drying
3491.8380000000002,0.60485551201611554,15.036999999999711,9.0950763378342163,6.1849744446961088,1.298,84.901403662505487,95.995856283581276,0.89955976312092922,0.97535053793424442,1.0900009426186053,1.0126357073364602,13.637918435803982,10,25.182260871054783,13.595376462826156,30.460214274159021,17.821714859563773,33.161292003048644,65.015290760273231,0.52300000000000002,0.54600000000000004,5,15,0,Normal
3877.2739999999999,0.63999999999998769,15.036999999999711,9.6236799999996308,6.1883073712101666,1.298,84.095923362560143,94.883533252000916,0.88583000115608579,0.97357556547952839,1.0737765784222115,1.0129999999999999,13.817236385807806,10,32.240847000056682,13.780283901204758,30.33303579042521,17.966093131927792,41.455891796753697,65.283477800694385,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
2763.8099999999999,0.5499999999999895,15.036999999999711,8.2703499999996843,6.1598821503237255,1.298,88.553301086084161,97.401261779758158,0.88981280903210425,0.97825499826587137,1.0809584456548151,1.013775412161511,14.050474055732629,10,20.383451384858454,14.003048428834171,30.493999200234065,18.55490832839315,21.839082503159297,59.334156011003557,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1730.6420000000001,0.64514455593556941,15.036999999999711,9.701097829480176,6.1705737507798917,1.298,100,97.258238859752154,0.88416050418247205,0.97989871506453763,1.0703070028641517,1.0135347555439831,14.304009673944378,10,31.034016906301812,14.254356900944488,30.68973297370577,18.176752169424446,35.900627542702225,63.309111944336415,0.52300000000000002,0.54600000000000004,0,15,0,Normal
5597.5749999999998,0.66199999999998749,15.036999999999711,9.954493999999622,6.1831870349818194,1.298,63.370004100265696,88.768495795850512,0.88498561322910652,0.97319683040806837,1.0723513409179923,1.0071334733059571,13.642737537563743,10,35.232812548440691,13.584324893381297,30.284956694258049,18.431547156021605,44.480936169235065,65.073435362994687,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
10326.808000000001,0.33999999999999347,0.1119999999999978,0.038083791549482701,6.2056321965421066,1.298,61.427493410918622,94.068389335579397,0.9065957738774244,0.91849999999999998,1.0872018159264312,0.96981614970769081,15.904999999999999,10,24.52716378454199,15.718999999999999,29.533000000000008,20.488000000000003,26.631214639565307,57.15362322557344,0.52300000000000002,0.54600000000000004,0,0,0,Normal
10247.088,0.33999999999999347,0.1116361412489502,0.037954581820435901,6.1656490939610826,1.298,61.32076938216666,94.02023091310744,0.90778015949223201,0.91849999999999998,1.0853986463344991,0.9697984222612106,15.652818508561126,10,24.623634469317963,15.718999999999999,29.533000000000008,20.488000000000003,27.207765077762769,57.413054247501442,0.52300000000000002,0.54600000000000004,0,0,0,Normal
1675.788,0.64999999999998759,15.036999999999711,9.774049999999626,6.1737049819019383,1.298,100,98.358082019326915,0.88258138710653089,0.9813522835365972,1.0695138043627894,1.0189672166295034,14.221014908905104,10,32.446209622859016,14.17126328295481,30.719195126086181,18.091932403306664,37.896538143181857,63.53777675502387,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1742.9280000000001,0.64187116355975127,15.036999999999711,9.6519328201107264,6.1689936545363881,1.298,98.844000789104797,100,0.87650384580223129,0.97804235732893285,1.0678209410575654,1.0177072159016731,14.241179278977103,10,30.704219925767489,14.198192052771216,30.686613372304684,18.049418544919213,35.486613130442443,63.242170980128641,0.52300000000000002,0.54600000000000004,0,15,0,Normal
885.19500000000005,0.49581974676662161,25.13722251919588,12.46414878659828,6.1440888560750118,1.298,98.419532741061246,100,0.86098365866761783,0.94190139167702958,1.0484534346414349,0.98391822575724919,14.231640900302221,10,35.508291874847984,14.149238925832549,30.871629271835751,17.936680412809388,44.879735702838794,65.132626138499091,0.52300000000000002,0.54600000000000004,0,25,2,Membrane_Drying
191.18799999999999,0.85143692948876026,0.45296892341841521,0.38630930783749018,6.0569999999999986,1.298,100,100,0.85318625043353225,0.91849999999999998,1.0449999999999999,0.96299999999999997,14.483462918819487,10,34.966516982009963,14.398036476822011,29.575728167658099,17.960564100133269,43.819880580082348,65.29852973304078,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
2828.3780000000002,0.54499999999998949,15.036999999999711,8.195164999999685,6.1558578143954712,1.298,86.521700861357118,94.500527117306405,0.89398209091504355,0.97682815479415641,1.0853978433507518,1.0073875693210923,13.955054286048131,10,19.963627325432626,13.89185571589935,30.420540625593109,18.789813781824623,21.48248066442644,59.086219468046977,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1359.721,0.77151242383744489,4.4938108903938074,3.4690262262032348,6.1836516342853711,1.298,99.414476465494459,97.067242238724177,0.87554124958045332,1.0003755289407019,1.0666938001195962,1.0365741498918226,14.749634190819588,10,36.101291167142392,14.667704109716585,30.728773740003614,18.005133427969902,44.992990996485041,65.105447945981865,0.52300000000000002,0.54600000000000004,0,4,2,Membrane_Drying
10509.097,0.33999999999999347,0.10990951097419881,0.037330960386632001,6.1713899233284364,1.298,100,93.51221461542444,0.90994017505666136,0.91849999999999998,1.0804784572744479,0.9651877262903944,15.904999999999999,10,23.996956330230997,15.718999999999999,29.533000000000008,20.488000000000003,25.397188979321839,56.60976793000782,0.52300000000000002,0.54600000000000004,0,0,1,Flooding
10771.1,0.33999999999999347,0.1120951097420078,0.038124841677657603,6.0569999999999986,1.298,100,93.590518652259604,0.85250000000000004,0.91849999999999998,1.0449999999999999,0.96299999999999997,15.904999999999999,10,23.590762748800891,15.718999999999999,29.533000000000008,20.488000000000003,23.927790451715417,55.769736537373461,0.024,0.002,0,0,1,Flooding
4156.9790000000003,0.64499999999998769,15.036999999999711,9.6989392674512978,6.2349310255948946,1.298,82.662531384446737,90.224506560252323,0.87950580036372006,0.97265871853955599,1.0688823553979112,1.0120315788948751,13.828230676527529,10,33.830604761107146,13.785169977323465,30.3115997409177,18.41848414269052,42.950241138010696,64.955664493936226,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
7209.8919999999998,0.60199999999998854,15.036999999999711,9.0522739999996542,6.1874365180691573,1.298,58.211638123603883,89.498577000449245,0.90697296625633317,0.98032861955293205,1.0980428677506544,1.0118161497076907,13.519386647024994,10,24.819470296975609,13.493696342746874,30.785872195029174,19.367847393659119,27.557920344090974,62.946751498761273,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2697.8110000000001,0.55199999999998939,15.036999999999711,8.3004239999996816,6.1883073712101666,1.298,88.321486650192895,95.054614877448444,0.89303015639954086,0.97161610150655475,1.0821968304080682,1.0115636596600506,13.896283244406757,10,20.577428050872971,13.835721596441418,30.48829326981819,18.658419209118051,22.22847310578792,59.566279544113883,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7043.6019999999999,0.62163047860652498,15.036999999999711,9.3474000435588405,6.1587438892793234,1.298,59.144106369603122,91.266296214312206,0.9071705341664128,0.98099999999999998,1.0928622599004112,1.0132688849921063,13.616620354792474,10,26.812626398011886,13.56817129720892,30.770818089043559,19.472798066446156,29.975961221766529,63.59422614772906,0.52300000000000002,0.54600000000000004,0,15,0,Normal
5937.5799999999999,0.66199999999998749,15.036999999999711,9.954493999999622,6.1942443840051027,1.298,62.88623285357027,91.119860246958723,0.89323148121388485,0.97416445073623803,1.080798184073569,1.0026523048496321,13.612274697903658,10,35.32586217765185,13.583728624892711,30.465757365173108,17.958027903186455,44.440740402815962,65.215264796167304,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
